Date,Close,daily_return,position,gross_return,net_return_0bps,equity_0bps,transition,net_return_5bps,equity_5bps,net_return_10bps,equity_10bps,net_return_25bps,equity_25bps
2000-08-28,151.76563,0.0034091239669420403,1.0,0.0034091239669420403,0.0034091239669420403,94526.7239752721,False,0.0034091239669420403,94314.69542082865,0.0034091239669420403,94103.08971617886,0.0034091239669420403,93470.80232593132
2000-08-29,151.79688,0.00020590959889932314,1.0,0.00020590959889932314,0.00020590959889932314,94546.18793509112,False,0.00020590959889932314,94334.11572193305,0.00020590959889932314,94122.4664456375,0.00020590959889932314,93490.04886134705
2000-08-30,150.34375,-0.009572858150971086,1.0,-0.009572858150971086,-0.009572858150971086,93641.11068927344,False,-0.009572858150971086,93431.0686133297,-0.009572858150971086,93221.4454255339,-0.009572858150971086,92595.08188507002
2000-08-31,152.34375,0.013302847640823012,1.0,0.013302847640823012,0.013302847640823012,94886.80411769029,False,0.013302847640823012,94673.9678840121,0.013302847640823012,94461.55611088708,0.013302847640823012,93826.86015167664
2000-09-01,152.5,0.0010256410256410664,1.0,0.0010256410256410664,0.0010256410256410664,94984.12391678536,False,0.0010256410256410664,94771.06938953417,0.0010256410256410664,94558.43975818029,0.0010256410256410664,93923.09282875528
2000-09-05,151.28125,-0.007991803278688536,1.0,-0.007991803278688536,-0.007991803278688536,94225.02948384384,False,-0.007991803278688536,94013.67764646206,-0.007991803278688536,93802.74730929319,-0.007991803278688536,93172.47794754186
2000-09-06,149.5625,-0.011361288989878093,1.0,-0.011361288989878093,-0.011361288989878093,93154.51169379811,False,-0.011361288989878093,92945.56108571937,-0.011361288989878093,92737.0271890678,-0.011361288989878093,92113.9184996768
2000-09-07,150.84375,0.00856665273714996,1.0,0.00856665273714996,0.00856665273714996,93952.53404637765,False,0.00856665273714996,93741.79343100029,0.00856665273714996,93531.47309687217,0.00856665273714996,92903.02645172166
2000-09-08,149.8125,-0.006836544437538894,1.0,-0.006836544437538894,-0.006836544437538894,93310.22337235021,False,-0.006836544437538894,93100.92349455466,-0.006836544437538894,92892.04102473694,-0.006836544437538894,92267.89078300261
2000-09-11,149.59375,-0.001460158531497724,1.0,-0.001460158531497724,-0.001460158531497724,93173.97565361712,False,-0.001460158531497724,92964.98138682377,-0.001460158531497724,92756.40391852643,-0.001460158531497724,92133.16503509252
2000-09-12,148.5,-0.007311468560685208,1.0,-0.007311468560685208,-0.007311468560685208,92492.73705995164,False,-0.007311468560685208,92285.27084816933,-0.007311468560685208,92078.21838747391,-0.007311468560685208,91459.53629554201
2000-09-13,148.89063,0.0026305050505048833,1.0,0.0026305050505048833,0.0026305050505048833,92736.03967192286,False,0.0026305050505048833,92528.02771922265,0.0026305050505048833,92320.43060598365,0.0026305050505048833,91700.12106768427
2000-09-14,149.64063,0.0050372545270309654,1.0,0.0050372545270309654,0.0050372545270309654,93203.17470757918,False,0.0050372545270309654,92994.11494572855,0.0050372545270309654,92785.47211299109,0.0050372545270309654,92162.03791766176
2000-09-15,146.0,-0.024329154454909685,1.0,-0.024329154454909685,-0.024329154454909685,90935.62027443056,False,-0.024329154454909685,90731.64675981629,-0.024329154454909685,90528.08003078241,-0.024329154454909685,89919.81346228371
2000-09-18,144.65625,-0.009203767123287632,1.0,-0.009203767123287632,-0.009203767123287632,90098.670002213,False,-0.009203767123287632,89896.57381232655,-0.009203767123287632,89694.88066406074,-0.009203767123287632,89092.21243940739
2000-09-19,145.96875,0.009073233959818516,1.0,0.009073233959818516,0.009073233959818516,90916.15631461155,False,0.009073233959818516,90712.22645871187,0.009073233959818516,90508.70330132377,0.009073233959818516,89900.56692686799
2000-09-20,144.89063,-0.00738596446157147,0.0,-0.0,-0.0,90916.15631461155,True,-0.00025,90689.54840209719,-0.0005,90463.44894967311,-0.00125,89788.1912182094
2000-09-21,142.6875,-0.01520546911832732,0.0,-0.0,-0.0,90916.15631461155,False,-0.0,90689.54840209719,-0.0,90463.44894967311,-0.0,89788.1912182094
2000-09-22,145.28125,0.018177836180464313,0.0,0.0,0.0,90916.15631461155,False,0.0,90689.54840209719,0.0,90463.44894967311,0.0,89788.1912182094
2000-09-25,144.25,-0.007098300709830085,0.0,-0.0,-0.0,90916.15631461155,False,-0.0,90689.54840209719,-0.0,90463.44894967311,-0.0,89788.1912182094
2000-09-26,142.40625,-0.012781629116117799,0.0,-0.0,-0.0,90916.15631461155,False,-0.0,90689.54840209719,-0.0,90463.44894967311,-0.0,89788.1912182094
2000-09-27,143.15625,0.005266622778143493,0.0,0.0,0.0,90916.15631461155,False,0.0,90689.54840209719,0.0,90463.44894967311,0.0,89788.1912182094
2000-09-28,145.0,0.012879283999126745,0.0,0.0,0.0,90916.15631461155,False,0.0,90689.54840209719,0.0,90463.44894967311,0.0,89788.1912182094
2000-09-29,143.625,-0.009482758620689702,0.0,-0.0,-0.0,90916.15631461155,False,-0.0,90689.54840209719,-0.0,90463.44894967311,-0.0,89788.1912182094
2000-10-02,143.84375,0.0015230635335075071,0.0,0.0,0.0,90916.15631461155,False,0.0,90689.54840209719,0.0,90463.44894967311,0.0,89788.1912182094
2000-10-03,142.5,-0.009341733651966111,0.0,-0.0,-0.0,90916.15631461155,False,-0.0,90689.54840209719,-0.0,90463.44894967311,-0.0,89788.1912182094
2000-10-04,143.6875,0.008333333333333304,1.0,0.008333333333333304,0.008333333333333304,91673.79095056665,True,0.008083333333333304,91422.6222516808,0.007833333333333303,91172.07929977888,0.0070833333333333035,90424.19090600505
2000-10-05,144.1875,0.003479773814702103,1.0,0.003479773814702103,0.003479773814702103,91992.7950078109,False,0.003479773814702103,91740.7522986636,0.003479773814702103,91489.3375139582,0.003479773814702103,90738.84663773539
2000-10-06,141.0625,-0.02167316861725188,1.0,-0.02167316861725188,-0.02167316861725188,89999.01965003433,False,-0.02167316861725188,89752.43950502113,-0.02167316861725188,89506.47367533752,-0.02167316861725188,88772.2483144208
2000-10-09,140.0,-0.007532122286220688,1.0,-0.007532122286220688,-0.007532122286220688,89321.13602839029,False,-0.007532122286220688,89076.41315518269,-0.007532122286220688,88832.29997020648,-0.007532122286220688,88103.60488449383
2000-10-10,137.6875,-0.01651785714285714,1.0,-0.01651785714285714,-0.01651785714285714,87845.74226363564,False,-0.01651785714285714,87605.06168788727,-0.01651785714285714,87364.98072962719,-0.01651785714285714,86648.32212524104
2000-10-11,136.53125,-0.008397639582387706,1.0,-0.008397639582387706,-0.008397639582387706,87108.04538125829,False,-0.008397639582387706,86869.38595423954,-0.008397639582387706,86631.32110933753,-0.008397639582387706,85920.68074561463
2000-10-12,133.125,-0.024948500801098672,1.0,-0.024948500801098672,-0.024948500801098672,84934.83024128183,False,-0.024948500801098672,84702.12500916925,-0.024948500801098672,84469.99952524099,-0.024948500801098672,83777.08857320172
2000-10-13,137.5625,0.03333333333333344,0.0,0.0,0.0,84934.83024128183,True,-0.00025,84680.94947791696,-0.0005,84427.76452547837,-0.00125,83672.36721248522
2000-10-16,138.1875,0.004543389368468986,0.0,0.0,0.0,84934.83024128183,False,0.0,84680.94947791696,0.0,84427.76452547837,0.0,83672.36721248522
2000-10-17,134.75,-0.02487562189054726,0.0,-0.0,-0.0,84934.83024128183,False,-0.0,84680.94947791696,-0.0,84427.76452547837,-0.0,83672.36721248522
2000-10-18,134.25,-0.0037105751391465214,0.0,-0.0,-0.0,84934.83024128183,False,-0.0,84680.94947791696,-0.0,84427.76452547837,-0.0,83672.36721248522
2000-10-19,139.3125,0.0377094972067038,0.0,0.0,0.0,84934.83024128183,False,0.0,84680.94947791696,0.0,84427.76452547837,0.0,83672.36721248522
2000-10-20,139.90625,0.004262000897263363,0.0,0.0,0.0,84934.83024128183,False,0.0,84680.94947791696,0.0,84427.76452547837,0.0,83672.36721248522
2000-10-23,140.53125,0.004467277194549979,0.0,0.0,0.0,84934.83024128183,False,0.0,84680.94947791696,0.0,84427.76452547837,0.0,83672.36721248522
2000-10-24,139.59375,-0.006671114076050699,0.0,-0.0,-0.0,84934.83024128183,False,-0.0,84680.94947791696,-0.0,84427.76452547837,-0.0,83672.36721248522
2000-10-25,136.3125,-0.023505708529214187,0.0,-0.0,-0.0,84934.83024128183,False,-0.0,84680.94947791696,-0.0,84427.76452547837,-0.0,83672.36721248522
2000-10-26,136.6875,0.0027510316368637433,0.0,0.0,0.0,84934.83024128183,False,0.0,84680.94947791696,0.0,84427.76452547837,0.0,83672.36721248522
2000-10-27,139.28125,0.01897576588934613,0.0,0.0,0.0,84934.83024128183,False,0.0,84680.94947791696,0.0,84427.76452547837,0.0,83672.36721248522
2000-10-30,140.53125,0.008974646623289173,0.0,0.0,0.0,84934.83024128183,False,0.0,84680.94947791696,0.0,84427.76452547837,0.0,83672.36721248522
2000-10-31,142.95313,0.01723374694240598,0.0,0.0,0.0,84934.83024128183,False,0.0,84680.94947791696,0.0,84427.76452547837,0.0,83672.36721248522
2000-11-01,142.46875,-0.0033883833113691475,0.0,-0.0,-0.0,84934.83024128183,False,-0.0,84680.94947791696,-0.0,84427.76452547837,-0.0,83672.36721248522
2000-11-02,142.70313,0.001645132704540364,0.0,0.0,0.0,84934.83024128183,False,0.0,84680.94947791696,0.0,84427.76452547837,0.0,83672.36721248522
2000-11-03,142.78125,0.0005474301790018288,1.0,0.0005474301790018288,0.0005474301790018288,84981.32613060431,True,0.00029743017900182877,84706.1361478782,4.7430179001828766e-05,84431.76894946254,-0.0007025698209981712,83613.58153243025
2000-11-06,143.78125,0.00700372072663602,1.0,0.00700372072663602,0.00700372072663602,85576.51160580222,False,0.00700372072663602,85299.39426929035,0.00700372072663602,85023.10547964044,0.00700372072663602,84199.18770643721
2000-11-07,143.75,-0.00021734405564011183,1.0,-0.00021734405564011183,-0.00021734405564011183,85557.91205970228,False,-0.00021734405564011183,85280.85495299622,-0.00021734405564011183,85004.62621307238,-0.00021734405564011183,84180.88751349949
2000-11-08,140.5625,-0.022173913043478266,1.0,-0.022173913043478266,-0.022173913043478266,83660.7583575089,False,-0.022173913043478266,83389.844690995,-0.022173913043478266,83119.74102313034,-0.022173913043478266,82314.26783385233
2000-11-09,140.03125,-0.003779457536682962,1.0,-0.003779457536682962,-0.003779457536682962,83344.56607380998,False,-0.003779457536682962,83074.67631399479,-0.003779457536682962,82805.59349147332,-0.003779457536682962,82003.16455391113
2000-11-10,136.625,-0.024324927471546576,1.0,-0.024324927471546576,-0.024324927471546576,81317.21554891704,False,-0.024324927471546576,81053.89083793465,-0.024324927471546576,80791.35343555486,-0.024324927471546576,80008.44352369994
2000-11-13,135.5625,-0.007776761207685223,1.0,-0.007776761207685223,-0.007776761207685223,80684.83098151925,False,-0.007776761207685223,80423.55408393426,-0.007776761207685223,80163.05837224086,-0.007776761207685223,79386.23696381756
2000-11-14,139.125,0.026279391424619547,1.0,0.026279391424619547,0.026279391424619547,82805.17923691186,False,0.026279391424619547,82537.03614146503,0.026279391424619547,82269.6947609996,0.026279391424619547,81472.45895871733
2000-11-15,139.5625,0.003144654088050425,1.0,0.003144654088050425,0.003144654088050425,83065.57288231097,False,0.003144654088050425,82796.58656958285,0.003144654088050425,82528.40449295244,0.003144654088050425,81728.66165984537
2000-11-16,137.375,-0.01567398119122254,1.0,-0.01567398119122254,-0.01567398119122254,81763.6046553155,False,-0.01567398119122254,81498.83442899378,-0.01567398119122254,81234.8558331883,-0.01567398119122254,80447.64815420516
2000-11-17,136.64063,-0.0053457324840765486,1.0,-0.0053457324840765486,-0.0053457324840765486,81326.51829789439,False,-0.0053457324840765486,81063.16346237234,-0.0053457324840765486,80800.59602552155,-0.0053457324840765486,80017.59654819967
2000-11-20,134.6875,-0.01429391828770099,1.0,-0.01429391828770099,-0.01429391828770099,80164.04369072107,False,-0.01429391828770099,79904.45322769863,-0.01429391828770099,79645.6389083352,-0.01429391828770099,78873.83156156147
2000-11-21,135.375,0.005104408352668122,1.0,0.005104408352668122,0.005104408352668122,80573.23370491964,False,0.005104408352668122,80312.31818616949,0.005104408352668122,80052.1827728325,0.005104408352668122,79276.43580619125
2000-11-22,132.14063,-0.023891929824561453,1.0,-0.023891929824561453,-0.023891929824561453,78648.1836595037,False,-0.023891929824561453,78393.50191601767,-0.023891929824561453,78139.58163972103,-0.023891929824561453,77382.36876516837
2000-11-24,134.84375,0.020456388016312665,1.0,0.020456388016312665,0.020456388016312665,80257.04142122073,False,0.020456388016312665,79997.14980916928,0.020456388016312665,79738.0352411755,0.020456388016312665,78965.33252625006
2000-11-27,136.03125,0.00880648899188885,1.0,0.00880648899188885,0.00880648899188885,80963.82417301828,False,0.00880648899188885,80701.64382834622,0.00880648899188885,80440.24737076175,0.00880648899188885,79660.73985788332
2000-11-28,133.6875,-0.017229496898690577,0.0,-0.0,-0.0,80963.82417301828,True,-0.00025,80681.46841738913,-0.0005,80400.02724707637,-0.00125,79561.16393306098
2000-11-29,133.4375,-0.0018700327255727345,0.0,-0.0,-0.0,80963.82417301828,False,-0.0,80681.46841738913,-0.0,80400.02724707637,-0.0,79561.16393306098
2000-11-30,132.28125,-0.00866510538641685,0.0,-0.0,-0.0,80963.82417301828,False,-0.0,80681.46841738913,-0.0,80400.02724707637,-0.0,79561.16393306098
2000-12-01,132.21875,-0.00047247814788564657,0.0,-0.0,-0.0,80963.82417301828,False,-0.0,80681.46841738913,-0.0,80400.02724707637,-0.0,79561.16393306098
2000-12-04,133.34375,0.008508626802174346,0.0,0.0,0.0,80963.82417301828,False,0.0,80681.46841738913,0.0,80400.02724707637,0.0,79561.16393306098
2000-12-05,137.71875,0.03280993672369337,1.0,0.03280993672369337,0.03280993672369337,83620.24212104325,True,0.03255993672369337,83308.45192383399,0.03230993672369337,82997.74704001263,0.031559936723693366,82072.10923245177
2000-12-06,135.51563,-0.015997240753347075,1.0,-0.015997240753347075,-0.015997240753347075,82282.54897597975,False,-0.015997240753347075,81975.74656161977,-0.015997240753347075,81670.01209862815,-0.015997240753347075,80759.18194192524
2000-12-07,133.65625,-0.013720778924172672,1.0,-0.013720778924172672,-0.013720778924172672,81153.56831216293,False,-0.013720778924172672,80850.97546590377,-0.013720778924172672,80549.43591788838,-0.013720778924172672,79651.10306040305
2000-12-08,133.96875,0.0023380874444705046,1.0,0.0023380874444705046,0.0023380874444705046,81343.31245130757,False,0.0023380874444705046,81040.0121165138,0.0023380874444705046,80737.76754266716,0.0023380874444705046,79837.3343044068
2000-12-11,138.625,0.034756239794728305,1.0,0.034756239794728305,0.034756239794728305,84170.50012456272,False,0.034756239794728305,83856.65821060303,0.034756239794728305,83543.90875187113,0.034756239794728305,82612.17984006266
2000-12-12,138.03125,-0.004283137962128092,1.0,-0.004283137962128092,-0.004283137962128092,83809.9862601879,False,-0.004283137962128092,83497.488574444,-0.004283137962128092,83186.07866479144,-0.004283137962128092,82258.34047645555
2000-12-13,136.14063,-0.013697043242019591,1.0,-0.013697043242019591,-0.013697043242019591,82662.03725426905,False,-0.013697043242019591,82353.81986283981,-0.013697043242019591,82046.67534818574,-0.013697043242019591,81131.64442993276
2000-12-14,134.40625,-0.012739620787710404,1.0,-0.012739620787710404,-0.012739620787710404,81608.95424611006,False,-0.012739620787710404,81304.66342736782,-0.012739620787710404,81001.43181735746,-0.012739620787710404,80098.05804601205
2000-12-15,130.96875,-0.025575447570332477,1.0,-0.025575447570332477,-0.025575447570332477,79521.76871551902,False,-0.025575447570332477,79225.26027065764,-0.025575447570332477,78929.78394479078,-0.025575447570332477,78049.51436197083
2000-12-18,132.71875,0.01336196611787166,1.0,0.01336196611787166,0.01336196611787166,80584.33589472901,False,0.01336196611787166,80283.86551407374,0.01336196611787166,79984.441043552,0.01336196611787166,79092.40932839182
2000-12-19,130.01563,-0.020367280433247092,1.0,-0.020367280433247092,-0.020367280433247092,78943.05212703408,False,-0.020367280433247092,78648.7015108835,-0.020367280433247092,78355.37550252146,-0.020367280433247092,77481.5120474593
2000-12-20,126.25,-0.028962902383351863,0.0,-0.0,-0.0,78943.05212703408,True,-0.00025,78629.03933550577,-0.0005,78316.1978147702,-0.00125,77384.66015739998
2000-12-21,127.125,0.006930693069306937,0.0,0.0,0.0,78943.05212703408,False,0.0,78629.03933550577,0.0,78316.1978147702,0.0,77384.66015739998
2000-12-22,130.9375,0.02999016715830871,0.0,0.0,0.0,78943.05212703408,False,0.0,78629.03933550577,0.0,78316.1978147702,0.0,77384.66015739998
2000-12-26,132.34375,0.010739856801909253,0.0,0.0,0.0,78943.05212703408,False,0.0,78629.03933550577,0.0,78316.1978147702,0.0,77384.66015739998
2000-12-27,133.3125,0.007319952774498262,0.0,0.0,0.0,78943.05212703408,False,0.0,78629.03933550577,0.0,78316.1978147702,0.0,77384.66015739998
2000-12-28,133.71875,0.0030473511486168725,1.0,0.0030473511486168725,0.0030473511486168725,79183.61932760873,True,0.0027973511486168723,78848.99236900559,0.0025473511486168725,78515.69667122897,0.0017973511486168725,77523.74756521921
2000-12-29,131.1875,-0.018929656461790123,1.0,-0.018929656461790123,-0.018929656461790123,77684.70061633592,False,-0.018929656461790123,77356.408031102,-0.018929656461790123,77029.42150638449,-0.018929656461790123,76056.24965617906
2001-01-02,128.8125,-0.018103858980466847,1.0,-0.018103858980466847,-0.018103858980466847,76278.30775143798,False,-0.018103858980466847,75955.95852887147,-0.018103858980466847,75634.89172208596,-0.018103858980466847,74679.33803782042
